/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_13_822.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_13_822.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_13_822.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_13_923.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_13_923.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_13_923.jpg, 0, 1, 0, 30.19034
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_14_028.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_14_028.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_14_028.jpg, 0, 1, 0, 30.19033
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_14_135.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_14_135.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_14_135.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_14_237.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_14_237.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_14_237.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_14_340.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_14_340.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_14_340.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_14_443.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_14_443.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_14_443.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_14_547.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_14_547.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_14_547.jpg, 0, 1, 0, 30.19032
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_14_647.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_14_647.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_14_647.jpg, 0, 1, 0, 30.19033
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_14_749.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_14_749.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_14_749.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_14_856.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_14_856.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_14_856.jpg, 0, 1, 0, 30.19016
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_14_960.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_14_960.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_14_960.jpg, 0, 1, 0, 30.19025
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_15_063.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_15_063.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_15_063.jpg, 0, 1, 0, 30.1897
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_15_168.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_15_168.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_15_168.jpg, 0, 1, 0, 30.19037
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_15_271.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_15_271.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_15_271.jpg, 0, 1, 0, 30.19022
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_15_377.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_15_377.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_15_377.jpg, 0, 1, 0, 30.19047
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_15_480.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_15_480.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_15_480.jpg, 0, 1, 0, 30.1902
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_15_581.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_15_581.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_15_581.jpg, 0, 1, 0, 30.19032
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_15_688.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_15_688.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_15_688.jpg, 0, 1, 0, 30.19022
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_15_792.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_15_792.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_15_792.jpg, 0, 1, 0, 30.19033
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_15_896.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_15_896.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_15_896.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_16_000.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_16_000.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_16_000.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_16_104.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_16_104.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_16_104.jpg, 0, 1, 0, 30.19027
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_16_206.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_16_206.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_16_206.jpg, 0, 1, 0, 30.19033
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_16_312.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_16_312.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_16_312.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_16_418.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_16_418.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_16_418.jpg, 0.209409, 1, 0, 30.1783
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_16_524.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_16_524.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_16_524.jpg, 0.04680884, 1, 0, 30.19066
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_16_631.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_16_631.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_16_631.jpg, 0, 1, 0, 30.18991
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_16_736.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_16_736.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_16_736.jpg, 0, 1, 0, 30.19027
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_16_838.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_16_838.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_16_838.jpg, 0, 1, 0, 30.19027
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_16_940.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_16_940.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_16_940.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_17_041.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_17_041.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_17_041.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_17_146.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_17_146.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_17_146.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_17_248.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_17_248.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_17_248.jpg, 0, 1, 0, 30.19027
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_17_352.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_17_352.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_17_352.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_17_455.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_17_455.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_17_455.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_17_562.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_17_562.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_17_562.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_17_668.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_17_668.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_17_668.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_17_769.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_17_769.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_17_769.jpg, 0, 1, 0, 30.19032
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_17_870.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_17_870.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_17_870.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_17_970.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_17_970.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_17_970.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_18_070.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_18_070.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_18_070.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_18_177.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_18_177.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_18_177.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_18_283.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_18_283.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_18_283.jpg, 0, 1, 0, 30.19027
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_18_389.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_18_389.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_18_389.jpg, 0.04932296, 1, 0, 30.18976
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_18_493.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_18_493.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_18_493.jpg, 0.2253689, 1, 0, 30.178
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_18_595.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_18_595.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_18_595.jpg, 0, 1, 0, 30.18918
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_18_696.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_18_696.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_18_696.jpg, 0, 1, 0, 30.19016
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_18_803.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_18_803.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_18_803.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_18_907.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_18_907.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_18_907.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_19_008.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_19_008.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_19_008.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_19_109.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_19_109.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_19_109.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_19_212.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_19_212.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_19_212.jpg, 0, 1, 0, 30.19038
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_19_317.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_19_317.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_19_317.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_19_422.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_19_422.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_19_422.jpg, 0, 1, 0, 30.19032
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_19_525.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_19_525.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_19_525.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_19_629.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_19_629.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_19_629.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_19_736.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_19_736.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_19_736.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_19_839.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_19_839.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_19_839.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_19_941.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_19_941.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_19_941.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_20_043.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_20_043.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_20_043.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_20_144.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_20_144.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_20_144.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_20_251.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_20_251.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_20_251.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_20_356.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_20_356.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_20_356.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_20_461.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_20_461.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_20_461.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_20_568.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_20_568.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_20_568.jpg, 0.08135998, 1, 0, 30.18872
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_20_672.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_20_672.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_20_672.jpg, 0.01796436, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_20_772.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_20_772.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_20_772.jpg, 0, 1, 0, 30.18957
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_20_877.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_20_877.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_20_877.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_20_979.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_20_979.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_20_979.jpg, 0.04681814, 1, 0, 30.18987
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_21_085.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_21_085.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_21_085.jpg, 0.07295752, 1, 0, 30.19025
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_21_190.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_21_190.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_21_190.jpg, 0, 1, 0, 30.19014
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_21_294.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_21_294.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_21_294.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_21_399.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_21_399.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_21_399.jpg, 0, 1, 0, 30.19032
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_21_500.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_21_500.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_21_500.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_21_608.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_21_608.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_21_608.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_21_712.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_21_712.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_21_712.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_21_813.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_21_813.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_21_813.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_21_919.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_21_919.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_21_919.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_22_020.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_22_020.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_22_020.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_22_127.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_22_127.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_22_127.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_22_234.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_22_234.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_22_234.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_22_340.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_22_340.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_22_340.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_22_447.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_22_447.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_22_447.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_22_551.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_22_551.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_22_551.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_22_653.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_22_653.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_22_653.jpg, 0.06968379, 1, 0, 30.18913
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_22_756.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_22_756.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_22_756.jpg, 0.02725804, 1, 0, 30.19043
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_22_864.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_22_864.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_22_864.jpg, 0, 1, 0, 30.1902
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_22_965.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_22_965.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_22_965.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_23_072.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_23_072.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_23_072.jpg, 0, 1, 0, 30.19027
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_23_179.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_23_179.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_23_179.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_23_285.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_23_285.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_23_285.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_23_392.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_23_392.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_23_392.jpg, 0, 1, 0, 30.19026
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_26_23_501.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_26_23_501.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_26_23_501.jpg, 0, 1, 0, 30.1903
